,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Genome,Gene_ID,Name,Description
79027_trmH,1333.255311225762,0.6091129373927838,0.5256372241523952,0.0,1.0,1.0,K-12,b3651,trmH,tRNA (Gm18) 2'-O-methyltransferase
76700_oppD,2162.180284859585,0.013461544481284114,0.4395456163549281,0.0,1.0,1.0,K-12,b1246,oppD,murein tripeptide ABC transporter/oligopeptide ABC transporter ATP binding subunit OppD
75936_hha,4697.477508944977,-0.24838385274417002,0.513816920964234,-0.0,1.0,1.0,K-12,b0460,hha,hemolysin expression modulating protein
78395_hybB,756.4567550538138,-2.415738728415604,0.5700319472970712,-2.483612953850451,0.013005708048175257,0.1671570285394955,K-12,b2995,hybB,hydrogenase 2 membrane subunit
77630_yejK,5135.634055048265,0.7056170894677792,0.2428292568561128,0.0,1.0,1.0,K-12,b2186,yejK,nucleoid-associated protein YejK
79403_yjbR,772.0113762545932,-1.069604819942984,0.4637847165589575,-0.15008002087566769,0.8807014824754945,1.0,K-12,b4057,yjbR,PF04237 family protein YjbR
75646_fhuD,942.0131378004628,1.2023992751034784,0.37416105880503797,0.5409415820820132,0.5885478486780411,1.0,K-12,b0152,fhuD,iron(III) hydroxamate ABC transporter periplasmic binding protein
76786_mpaA,175.5926496471927,0.10988399341484976,0.6640843850272456,0.0,1.0,1.0,K-12,b1326,mpaA,murein tripeptide amidase A
76318_artM,1592.5704041837994,1.7793316486547883,0.5014292274881229,1.5542206276223651,0.12013179877271207,0.7845044187060105,K-12,b0861,artM,L-arginine ABC transporter membrane subunit ArtM
76540_yceF,1936.2037880182868,-0.23730776233927506,0.4567627435886006,-0.0,1.0,1.0,K-12,b1087,yceF,m(7)GTP pyrophosphatase
78486_sstT,1589.357774962981,1.5276505984466813,0.6420854570481521,0.8217762801737324,0.4112042359384561,1.0,K-12,b3089,sstT,serine/threonine:Na(+) symporter
77352_cheW,2547.16926957682,0.19251543513752595,1.0589570622550548,0.0,1.0,1.0,K-12,b1887,cheW,chemotaxis protein CheW
78488_uxaA,2215.730669670099,-2.90922540619646,0.5191382192055956,-3.6776822348353138,0.0002353629148676855,0.006434582740365707,K-12,b3091,uxaA,D-altronate dehydratase
478_Hypothetical_protein,57.61766664103161,0.7748537628158213,0.5724966726876839,0.0,1.0,1.0,CFT073,c0500,,Hypothetical protein
76577_potC,1419.6800126423748,1.4608206027070585,0.3494468594467257,1.3187143917580753,0.18726461355150534,1.0,K-12,b1124,potC,spermidine preferential ABC transporter membrane subunit PotC
75897_dxs,3437.005327773367,1.13983862971605,0.38985716655901337,0.3586919562113077,0.7198255465219912,1.0,K-12,b0420,dxs,1-deoxy-D-xylulose-5-phosphate synthase
76638_dsbB,420.5734260681912,1.3067439731358546,0.29382709870665713,1.0439608003688352,0.29650352616754816,1.0,K-12,b1185,dsbB,protein thiol:quinone oxidoreductase DsbB
78940_xylA,38389.128133042155,-0.57788082118104,0.7738476209342523,-0.0,1.0,1.0,K-12,b3565,xylA,xylose isomerase
78160_ispD,1063.1827253185145,0.7623930835308429,0.4343879819376627,0.0,1.0,1.0,K-12,b2747,ispD,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
76571_lolE,2864.675024366045,1.0513408991218207,0.2015308945909177,0.2547544842989769,0.7989127317980933,1.0,K-12,b1118,lolE,lipoprotein release complex - inner membrane subunit
79736_yjtD,1094.7561110729393,0.2594880899591866,0.3409995886511037,0.0,1.0,1.0,K-12,b4403,yjtD,putative rRNA methyltransferase
76210_aroG,7284.435305388564,1.1436736354641752,0.6054107108479122,0.2373159788715203,0.8124116667891282,1.0,K-12,b0754,aroG,"3-deoxy-7-phosphoheptulonate synthase, Phe-sensitive"
77075_ydgA,16201.959109123967,0.9272079271785456,0.2385955247192733,0.0,1.0,1.0,K-12,b1614,ydgA,conserved protein YdgA
76660_dauA,1905.5511288880161,0.2390096820145356,0.5387893745064238,0.0,1.0,1.0,K-12,b1206,dauA,aerobic C4-dicarboxylate transporter DauA
77694_arnC,507.3815896492981,0.4454923658762033,0.7197344737597288,0.0,1.0,1.0,K-12,b2254,arnC,undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
77514_dgcE,1276.7406422603551,0.15402187313520813,0.3639152285107716,0.0,1.0,1.0,K-12,b2067,dgcE,putative diguanylate cyclase DgcE
78634_yhdP,3474.7127245029487,-0.10140877065683428,0.2603830198594043,-0.0,1.0,1.0,K-12,b4472,yhdP,AsmA2 domain-containing protein
78162_ygbE,885.2656017671695,0.7780499525851565,0.27296574372823024,0.0,1.0,1.0,K-12,b2749,ygbE,conserved inner membrane protein YgbE
77353_cheA,3071.717632260125,0.9205638215722568,1.1001286015666123,0.0,1.0,1.0,K-12,b1888,cheA,chemotaxis protein CheA
76361_ycaO,5525.307052407758,2.0492679720466707,0.6341500972142768,1.6546050795481106,0.09800463247344872,0.6813856559468655,K-12,b0905,ycaO,ribosomal protein S12 methylthiotransferase accessory factor YcaO
76570_lolD,622.2264889380236,0.6669598378162946,0.3736189372904031,0.0,1.0,1.0,K-12,b1117,lolD,lipoprotein release complex - ATP binding subunit
76176_nei,765.6971329268074,0.9209421967728494,0.2644662207550409,0.0,1.0,1.0,K-12,b0714,nei,endonuclease VIII
78186_ygcW,73.80324259995183,-1.2601654737763113,1.0259301742798257,-0.2535898449023981,0.7998124428309031,1.0,K-12,b2774,ygcW,putative deoxygluconate dehydrogenase
77367_yecJ,2650.750702426524,2.4994836570832804,0.4998561089837773,2.999830611516935,0.0027012978529588525,0.04868372555109083,K-12,b4537,yecJ,DUF2766 domain-containing protein YecJ
78574_yhbE,4437.733904972442,1.7784988666923522,0.4995382158753275,1.5584370563685692,0.11912967805746028,0.7827135263001362,K-12,b3184,yhbE,inner membrane protein YhbE
77909_tmcA,1597.3144498039615,0.462713514389939,0.3228471277336272,0.0,1.0,1.0,K-12,b2474,tmcA,tRNA(Met) cytidine acetyltransferase
76874_hrpA,5220.675983894479,0.3456267307668789,0.255351042103775,0.0,1.0,1.0,K-12,b1413,hrpA,ATP-dependent RNA helicase HrpA
77357_flhD,1072.8479054042507,0.2703507531067684,0.3986111850523967,0.0,1.0,1.0,K-12,b1892,flhD,DNA-binding transcriptional dual regulator FlhD
77060_mdtI,120.35737327243264,-2.032073794973836,0.6891637774404118,-1.497574058240566,0.13424395094973726,0.850827084015427,K-12,b1599,mdtI,multidrug/spermidine efflux pump membrane subunit MdtI
77307_yobB,668.7290115223998,0.31484466845451314,0.5035293628456103,0.0,1.0,1.0,K-12,b1843,yobB,putative carbon-nitrogen hydrolase family protein YobB
77223_topB,4276.018472136086,-0.060898119328840074,0.2902562096178248,-0.0,1.0,1.0,K-12,b1763,topB,DNA topoisomerase III
77573_yehX,414.0915691334534,-1.5300491710797668,0.8240721117281911,-0.6432072673448225,0.5200896183374495,1.0,K-12,b2129,yehX,glycine betaine ABC transporter ATP binding subunit YehX
76995_dcp,3076.9551951519184,0.3282194302348265,0.3147931745713197,0.0,1.0,1.0,K-12,b1538,dcp,peptidyl-dipeptidase Dcp
79310_frwD,155.28582447557963,-1.9539368656092164,0.606553807729484,-1.5727159791150158,0.11578459817715245,0.7648236178071719,K-12,b3953,frwD,putative PTS enzyme IIB component FrwD
79041_adeD,902.2063952578267,0.002166866021052735,0.4624564104990096,0.0,1.0,1.0,K-12,b3665,adeD,adenine deaminase
76262_mcbA,693.0086456592984,0.2432389250355255,0.8540925334307562,0.0,1.0,1.0,K-12,b0806,mcbA,DUF1471 domain-containing protein McbA
76212_galM,3392.1317652290772,0.2624434372736725,0.2975271445843863,0.0,1.0,1.0,K-12,b0756,galM,galactose-1-epimerase
77728_nuoB,8356.37419247138,0.755048979573389,0.26895516802504643,0.0,1.0,1.0,K-12,b2287,nuoB,NADH:quinone oxidoreductase subunit B
11205_hypothetical_protein,10.946832327811608,-2.2743301126120614,0.9513742788168064,-1.3394624397423325,0.18042017415510467,1.0,,,,
78870_dtpB,1332.7273141503877,-3.6565813959573297,0.8429793641600507,-3.1514192504633396,0.0016247908262675972,0.032156903101467904,K-12,b3496,dtpB,dipeptide/tripeptide:H(+) symporter DtpB
79600_valS,17478.540742779118,0.6028186189811303,0.2504920933386747,0.0,1.0,1.0,K-12,b4258,valS,valine--tRNA ligase
78871_rsmJ,314.50086880921396,-0.2960924718677018,0.353654574715351,-0.0,1.0,1.0,K-12,b3497,rsmJ,16S rRNA m(2)G1516 methyltransferase
78394_hybC,1721.61078498218,-2.1543412441990277,0.4124044179899207,-2.7990515955802393,0.005125294710002286,0.07987536586699215,K-12,b2994,hybC,hydrogenase 2 large subunit
75987_ybbY,133.43500878616294,-2.8047444995334896,0.8562322376321819,-2.107774526832015,0.03505049725347284,0.36125528479138463,K-12,b0513,ybbY,putative purine transporter
78048_recN,2220.87170159504,-0.08770904419201528,0.3766701921055398,-0.0,1.0,1.0,K-12,b2616,recN,DNA repair protein RecN
77807_evgA,1745.0217532160143,-0.06086838571978145,0.489188386934572,-0.0,1.0,1.0,K-12,b2369,evgA,DNA-binding transcriptional activator EvgA
78672_yhdN,2351.5524594827593,-0.7211089448754141,0.4296851593953971,-0.0,1.0,1.0,K-12,b3293,yhdN,conserved protein YhdN
76901_ydcU,74.16662663776421,-2.399931148200553,1.1832916544992522,-1.1830820769144856,0.23677662035461355,1.0,K-12,b1442,ydcU,putative ABC transporter membrane subunit YdcU
77138_lpp,24415.505394203083,0.5552010295876989,0.7914272129307787,0.0,1.0,1.0,K-12,b1677,lpp,murein lipoprotein
77958_pepB,3722.075196449294,0.275444706339521,0.39030896631382733,0.0,1.0,1.0,K-12,b2523,pepB,aminopeptidase B
76912_yncE,21381.668633668207,1.63460845112766,0.5516127898590469,1.1504600016432194,0.2499544593410145,1.0,K-12,b1452,yncE,PQQ-like domain-containing protein YncE
78967_yibF,245.40103306744973,-0.8076627952289263,0.6268050599945805,-0.0,1.0,1.0,K-12,b3592,yibF,glutathione transferase-like protein YibF
76200_tolQ,5292.316343867802,0.32041736161062273,0.4472953803999784,0.0,1.0,1.0,K-12,b0737,tolQ,Tol-Pal system protein TolQ
77082_malX,546.2668075874121,-1.450859754063991,0.4513039678054138,-0.9990157105341152,0.3177870807607389,1.0,K-12,b1621,malX,PTS enzyme IIBC component MalX
78980_lldR,1219.622048079376,-1.1162265290651692,0.9050167793875504,-0.1284247228474845,0.8978128671484655,1.0,K-12,b3604,lldR,DNA-binding transcriptional dual regulator LldR
76386_asnS,11395.656343576533,1.0053773452599943,0.4169161046131488,0.012897907277973608,0.989709244238544,1.0,K-12,b0930,asnS,asparagine--tRNA ligase
76413_ompA,300013.35767753946,0.6647307043596606,0.3940700634550998,0.0,1.0,1.0,K-12,b0957,ompA,outer membrane porin A
2367_Putative_thioesteras..,3004.507325705504,-0.668615027891978,0.6914811192242338,-0.0,1.0,1.0,CFT073,c2432,,Putative thioesterase
79604_lptG,2513.579298793343,0.6950736548004762,0.4574097121120767,0.0,1.0,1.0,K-12,b4262,lptG,lipopolysaccharide transport system protein LptG
79373_yjbG,28.43063027806734,-3.644808052993364,1.0439566304113153,-2.533446290725045,0.011294704769643829,0.15118969953058506,K-12,b4028,yjbG,capsule biosynthesis GfcC family protein YjbG
77390_amyA,8851.363143473915,-0.8817941953563618,0.7853334880674459,-0.0,1.0,1.0,K-12,b1927,amyA,alpha-amylase
76465_rutG,231.3177392321316,-1.4049220603916546,0.6072875380899858,-0.6667715620597086,0.5049180601889895,1.0,K-12,b1006,rutG,pyrimidine:H(+) symporter
76335_macA,1959.0918898150005,-0.16358919803283606,0.4265802236254997,-0.0,1.0,1.0,K-12,b0878,macA,ABC-type tripartite efflux pump membrane fusion protein
76589_icd,68751.95016877848,0.2474641383280955,0.4952742996107339,0.0,1.0,1.0,K-12,b1136,icd,isocitrate dehydrogenase
78918_dppA,10559.492255373194,1.4652413951041467,0.6825986862679377,0.6815738214320668,0.4955084729591239,1.0,K-12,b3544,dppA,dipeptide ABC transporter periplasmic binding protein
78358_yggW,2281.697430302634,1.1000575041029597,0.448149347555129,0.22326821326154245,0.8233267650029982,1.0,K-12,b2955,yggW,putative coproporphyrinogen-III oxidase-like protein YggW
75559_yabI,584.94887510107,-0.1347319211181996,0.6183734627012992,-0.0,1.0,1.0,K-12,b0065,yabI,DedA family protein YabI
79606_idnR,502.6447386026093,-0.14399741764530466,0.5000443144593508,-0.0,1.0,1.0,K-12,b4264,idnR,DNA-binding transcriptional dual regulator IdnR
78092_ygaM,2399.361731782787,-1.7173731017087916,0.6566506785433966,-1.0924729466511651,0.27462527522221325,1.0,K-12,b2672,ygaM,DUF883 domain-containing protein YgaM
78103_emrA,2683.5603715195152,1.2271833294451044,0.6095769918489966,0.3726901318174783,0.7093790818515575,1.0,K-12,b2685,emrA,multidrug efflux pump membrane fusion protein EmrA
78993_kbl,12367.989063261828,0.5239244216758844,0.4642722477048552,0.0,1.0,1.0,K-12,b3617,kbl,2-amino-3-ketobutyrate CoA ligase
77424_hprR,1304.2329544106885,-0.07846605801310368,0.3854608194825893,-0.0,1.0,1.0,K-12,b1969,hprR,DNA-binding transcriptional dual regulator HprR
77644_napB,277.540724059402,-2.879647475712784,0.6325754737873355,-2.9714200970502684,0.0029642599714832197,0.052469407893947,K-12,b2203,napB,periplasmic nitrate reductase cytochrome c550 protein
76290_pdeI,986.1345452213301,0.30948245456798024,0.4557147298826093,0.0,1.0,1.0,K-12,b0833,pdeI,putative c-di-GMP phosphodiesterase PdeI
76982_yneJ,361.88444956033277,0.2608292894783115,0.5700714909913553,0.0,1.0,1.0,K-12,b1526,yneJ,putative LysR-type DNA-binding transcriptional regulator YneJ
77453_yeeX,8251.409122848989,1.0022438375320608,0.5773038676263132,0.0038867529872733523,0.9968988276079592,1.0,K-12,b2007,yeeX,DUF496 domain-containing protein YeeX
76744_pdeR,4683.622482740049,-0.7469654738764435,0.6971036515906608,-0.0,1.0,1.0,K-12,b1285,pdeR,cyclic di-GMP phosphodiesterase PdeR
75995_ybcF,202.2126375439834,-4.045254447966734,0.5305025584245564,-5.740320003376203,9.449781370033754e-09,8.022367026244445e-07,K-12,b0521,ybcF,putative carbamate kinase
77170_btuD,904.5055987088341,0.6039947301688505,0.4164227200592646,0.0,1.0,1.0,K-12,b1709,btuD,vitamin B12 ABC transporter ATP binding subunit
78591_lptB,6097.218634127014,0.0427989739734118,0.2821068437672771,0.0,1.0,1.0,K-12,b3201,lptB,lipopolysaccharide transport system ATP binding protein
78161_ftsB,2768.297570093087,2.25184531374329,0.3059145698390183,4.09214021549235,4.2741007040212925e-05,0.0014668349862949671,K-12,b2748,ftsB,cell division protein FtsB
78020_trxC,1527.8125671045127,0.5273527566447448,0.4199560626303963,0.0,1.0,1.0,K-12,b2582,trxC,reduced thioredoxin 2
76160_kdpB,87.69223547330118,-1.203653615997633,0.410896052826444,-0.4956329334311056,0.6201534127105153,1.0,K-12,b0697,kdpB,K(+) transporting P-type ATPase subunit KdpB
2235_Hypothetical_protein,392.9379031818026,0.8858663150839537,1.3640826099000651,0.0,1.0,1.0,CFT073,c2300,,Hypothetical protein
76768_pspD,309.708145065857,0.7241772183016489,0.5818118915208437,0.0,1.0,1.0,K-12,b1307,pspD,phage shock protein D
78407_yqhC,544.8983741798306,0.17968072878779656,0.2955602488735912,0.0,1.0,1.0,K-12,b3010,yqhC,DNA-binding transcriptional activator YqhC
76185_sdhD,2295.0457945401363,-0.7965708530805903,0.6549988775647086,-0.0,1.0,1.0,K-12,b0722,sdhD,"succinate:quinone oxidoreductase, membrane protein SdhD"
3687_Putative_iron_compou..,664.7441334060924,-0.12208199700520925,0.7679939567099845,-0.0,1.0,1.0,CFT073,c3773,,Putative iron compound permease protein of ABC transporter family
76645_cvrA,2141.166943553938,0.9908736033406912,0.3093519174958852,0.0,1.0,1.0,K-12,b1191,cvrA,putative K(+):H(+) antiporter
75685_yaeQ,1415.6214918751712,0.8133670609793338,0.4794609102949013,0.0,1.0,1.0,K-12,b0190,yaeQ,uncharacterized protein YaeQ
79186_yigI,685.4579731519391,1.2162968070516968,0.5594255894953291,0.3866408886422648,0.6990220829181829,1.0,K-12,b3820,yigI,putative thioesterase YigI
78131_hycH,128.9900223594201,-1.7145865457970988,0.4428485977092829,-1.6136136582421872,0.10661125241726864,0.7271202966133374,K-12,b2718,hycH,formate hydrogenlyase assembly protein
76060_ybdZ,2023.0777683172366,-0.3851038857749162,0.5836673649866219,-0.0,1.0,1.0,K-12,b4511,ybdZ,enterobactin biosynthesis protein YbdZ
4664_Putative_permease,85.27825582139137,-0.2511820575410693,0.36736637235024383,-0.0,1.0,1.0,CFT073,c4762,,Putative permease
77165_aroH,2248.0068148113146,1.24923783809802,0.4461241335730159,0.5586737397546057,0.5763844043958217,1.0,K-12,b1704,aroH,"3-deoxy-7-phosphoheptulonate synthase, Trp-sensitive"
76522_murJ,768.2013667892238,0.931117945993852,0.3801765318018345,0.0,1.0,1.0,K-12,b1069,murJ,putative lipid II flippase MurJ
79202_tatA,12447.062145431899,0.21374963399922287,0.2933219676301537,0.0,1.0,1.0,K-12,b3836,tatA,twin arginine protein translocation system - TatA protein
78484_ygjR,1224.3306553475,-1.26634612262718,0.3917640999926054,-0.6798635266279051,0.4965908779200353,1.0,K-12,b3087,ygjR,putative oxidoreductase YgjR
76240_moaD,564.4532248728507,-1.0875444033669344,0.5030541285622881,-0.17402581232586906,0.8618451764429086,1.0,K-12,b0784,moaD,molybdopterin synthase sulfur carrier subunit
75846_tauA,120.98107694835429,-3.5302221301000625,0.8727281770162236,-2.899209853348217,0.0037410441325755376,0.0631864312653858,K-12,b0365,tauA,taurine ABC transporter periplasmic binding protein
76342_cydC,2053.8640330222347,0.4683420826154461,0.4503622611331343,0.0,1.0,1.0,K-12,b0886,cydC,glutathione/L-cysteine ABC exporter subunit CydC
3943_yhdW,789.7308276330382,-0.4392658305131008,0.993146189228976,-0.0,1.0,1.0,CFT073,c4034,yhdW,Putative amino-acid ABC transporter binding protein yhdW precursor
77249_yeaL,255.62485663346385,-0.14368725029166812,0.42491696537025664,-0.0,1.0,1.0,K-12,b1789,yeaL,conserved inner membrane protein YeaL
14895_emrK_1,134.1671539526653,-1.7790981946716382,0.5572859095887011,-1.3980224176969476,0.16210633539296554,0.9627670866536984,UTI89,UTI89_C1609,,putative secretion protein
79307_frwB,191.61282820397054,-2.101340428579852,0.8350385976378841,-1.3189096069274748,0.1871993340230788,1.0,K-12,b3950,frwB,putative PTS enzyme IIB component FrwB
75701_gloB,2159.0956500258512,-0.5134268342273923,0.4492930146236858,-0.0,1.0,1.0,K-12,b0212,gloB,hydroxyacylglutathione hydrolase GloB
78422_qseC,481.8085902296717,-0.2809953426065354,0.40062759563565264,-0.0,1.0,1.0,K-12,b3026,qseC,sensory histidine kinase QseC
77206_astD,809.1730380139944,-1.8178606335821608,1.0170767068180022,-0.8041287624616802,0.4213226150064492,1.0,K-12,b1746,astD,aldehyde dehydrogenase
79025_rpoZ,7067.5667611667295,0.7310218763272449,0.3392592046343961,0.0,1.0,1.0,K-12,b3649,rpoZ,RNA polymerase subunit omega
79301_yijE,660.7174797696947,-0.09812421514543992,0.3775294435672068,-0.0,1.0,1.0,K-12,b3943,yijE,cystine exporter
76169_ybgA,673.1698278242812,-0.0666597201988255,0.7867778533617146,-0.0,1.0,1.0,K-12,b0707,ybgA,DUF1722 domain-containing protein YbgA
79088_tnaB,664.9834909142181,-4.3892834476619935,1.7002140814182525,-1.9934451106502924,,,K-12,b3709,tnaB,tryptophan:H(+) symporter TnaB
75539_yaaU,84.54952936983247,-1.8972521391160075,0.7329191450203353,-1.2242170848069642,0.22087034580185252,1.0,K-12,b0045,yaaU,putative transporter YaaU
78686_rpsN,51530.950219664286,-0.1240149808862975,0.5740102876529865,-0.0,1.0,1.0,K-12,b3307,rpsN,30S ribosomal subunit protein S14
76459_cbpA,5095.008089761822,-1.0143910195045178,0.598036733827505,-0.024063771822867532,0.9808017408460856,1.0,K-12,b1000,cbpA,curved DNA-binding protein
75578_ftsL,2727.740577628108,0.6000859488950606,0.28204991366759546,0.0,1.0,1.0,K-12,b0083,ftsL,cell division protein FtsL
77298_yebT,2201.463286067508,0.5999320583160174,0.3159317737110861,0.0,1.0,1.0,K-12,b1834,yebT,intermembrane transport protein YebT
75813_prpR,477.0934923876058,-2.0879538262639183,0.7093892077396127,-1.5336486859316036,0.1251161040345308,0.8104910675007959,K-12,b0330,prpR,DNA-binding transcriptional dual regulator PrpR
79329_secE,14978.953057690798,1.2450033730391892,0.32665415437149603,0.7500390543343669,0.4532311836542878,1.0,K-12,b3981,secE,Sec translocon subunit SecE
75642_hrpB,3085.7207860202125,-0.0547179364251604,0.3644932571787354,-0.0,1.0,1.0,K-12,b0148,hrpB,putative ATP-dependent RNA helicase HrpB
77154_aroD,735.753833245799,0.19884092639002174,0.5919659272050674,0.0,1.0,1.0,K-12,b1693,aroD,3-dehydroquinate dehydratase
75603_nadC,1643.6621940531018,0.4952568961768399,0.4541058934380152,0.0,1.0,1.0,K-12,b0109,nadC,quinolinate phosphoribosyltransferase (decarboxylating)
78842_yhhL,225.7031138445449,1.7337785131200818,0.3918111779760004,1.8727860621807688,0.06109793340161083,0.5050025984833926,K-12,b3466,yhhL,DUF1145 domain-containing protein YhhL
